constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
the_trivial_topology,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
the_wall_procedural_barrier,powerless,0.217754,6.112106263493136,0.78963147302845,1.6430394512339084,0.6377814422982536,0.5369566772941685,snare,tangled_rope,False
the_wall_procedural_barrier,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
the_wall_procedural_barrier,institutional,-0.021971,11.731799533250701,2.4418421234097525,1.7551035056824962,0.7219276158594726,0.5369598310433067,snare,tangled_rope,False
the_wall_procedural_barrier,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
theatrical_neutrality,powerless,0.56518,0.04850393806041312,0.04666588055541602,0.3084496832014261,0.023738194081188355,0.1508029047163224,snare,snare,True
theatrical_neutrality,moderate,0.575376,0.06403222204952613,0.06091044332454846,0.3533836367593862,0.031138859135871395,0.17173567951772795,snare,snare,True
theatrical_neutrality,institutional,-0.021971,11.205302046514566,2.5886701749328527,1.731542308227935,0.7038939977302566,0.513521688300278,snare,tangled_rope,False
theatrical_neutrality,analytical,0.712364,0.02673589221641061,0.03327916291474773,0.2420619926216343,0.014630629245900372,0.09714209001829771,snare,snare,True
theory_of_visitors,powerless,0.3016,4.821614917498624,1.238153709000647,1.9624070567520575,0.8879547671244042,0.7105210921064471,snare,tangled_rope,False
theory_of_visitors,moderate,0.641765,0.003003360105594962,0.0029257288070210657,0.07699541093476309,0.0014818902901840177,0.03422911003115919,snare,snare,True
theory_of_visitors,institutional,-0.024506,15.798747323224893,2.852488945578066,2.06702828083487,0.9763939932997519,0.7110083398770009,snare,tangled_rope,False
theory_of_visitors,analytical,0.79456,0.5063139502447708,0.48595937709987586,0.9950070261856035,0.24244658902940353,0.4761186330564913,snare,tangled_rope,False
thermodynamics_entropy,powerless,0.09084,6.375556736255286e-07,6.223850747153002e-07,0.0011224086400029845,3.1495028029419133e-07,1.757509230537746e-05,mountain,mountain,True
thermodynamics_entropy,moderate,0.079998,8.75681089261366e-14,8.749904955599671e-14,4.182955279236503e-07,4.37501865035164e-14,6.6758296668467665e-09,mountain,mountain,True
thermodynamics_entropy,institutional,-0.00955,0.09470399355221815,0.4544643166182809,0.5843390180088306,0.08475751008678456,0.09172098174546384,mountain,mountain,True
thermodynamics_entropy,analytical,0.110402,3.301727918846741e-06,3.4786633811143442e-06,0.0026032523835323785,1.6942305039230182e-06,4.320105945343283e-05,mountain,mountain,True
three_body_problem,powerless,0.13626,5.093787220416497e-05,6.481627228672005e-05,0.010700501482857547,2.862511471260921e-05,0.00015944696919245605,mountain,mountain,True
three_body_problem,moderate,0.119997,8.188911510768355e-13,8.193316293118482e-13,1.2797659965505751e-06,4.0953366646143174e-13,1.564854434921159e-08,mountain,mountain,True
three_body_problem,institutional,-0.014325,0.06583845978155681,0.33072316463911183,0.4900085258449142,0.05972741806996695,0.06456659979462065,mountain,mountain,True
three_body_problem,analytical,0.165603,0.0019787119848600067,0.0048336420680007,0.07657019605087484,0.0014655697046191477,0.002399893564999589,mountain,mountain,True
three_body_unpredicability,powerless,0.13626,5.139366353940738e-05,6.539683225785495e-05,0.010748291686770797,2.8881374034645172e-05,0.00016086697357020618,mountain,mountain,True
three_body_unpredicability,moderate,0.119997,8.263682932206564e-13,8.26448214545808e-13,1.2856516009642697e-06,4.132109457341962e-13,1.5788007567962836e-08,mountain,mountain,True
three_body_unpredicability,institutional,-0.014325,0.0662911847317683,0.33270318985074987,0.49164636691848085,0.060125344113724916,0.06499731744151283,mountain,mountain,True
three_body_unpredicability,analytical,0.165603,0.001996357835740478,0.004876775669411518,0.07691093824328682,0.0014786408712008595,0.002421243611359314,mountain,mountain,True
tiktok_us_divestiture_mandate,powerless,0.3536,3.061302510005694,1.3066610405613148,1.904313308598804,0.840145035942439,0.735518777173089,snare,tangled_rope,False
tiktok_us_divestiture_mandate,moderate,0.752415,0.11919959407622598,0.13030827449121687,0.4991098955054162,0.06195513312380608,0.23878305388723353,snare,snare,True
tiktok_us_divestiture_mandate,institutional,0.912731,3.4096227315904253,1.3264636973602382,1.94121046933644,0.8703996435546967,0.7383541025702939,snare,tangled_rope,False
tiktok_us_divestiture_mandate,analytical,0.931553,4.080219511001114,1.347299732371821,1.9915082744777175,0.9122596092994002,0.7411686811329077,snare,tangled_rope,False
toxic_social_infection,powerless,0.3016,0.6934672427249208,5.14219567357853,1.5512596796474596,0.5720396333385072,0.5007530588620247,snare,snare,True
toxic_social_infection,moderate,0.641765,4.671281442185039e-06,4.98821599072951e-06,0.003103893392764775,2.408538065255736e-06,2.1664067958335277e-05,snare,snare,True
toxic_social_infection,institutional,0.4504,0.001083381371380783,0.0023134507884677324,0.05516264078169343,0.0007606810099779938,0.0014470865326914328,snare,snare,True
toxic_social_infection,analytical,0.79456,0.0034278562701769684,0.012190715852438968,0.10658727292381141,0.0028395395174378754,0.003823091212638574,snare,snare,True
toxoplasma_hub_2026,powerless,0.413016,0.00014796536486902224,9.90308855929437e-05,0.015457991153312766,5.97370752450191e-05,0.0001890388003543924,tangled_rope,tangled_rope,True
toxoplasma_hub_2026,moderate,0.420467,0.00020881043010217596,0.00012834076108657309,0.0179103398560413,8.019453250380357e-05,0.0002079302507845935,tangled_rope,tangled_rope,True
toxoplasma_hub_2026,institutional,0.383273,1.9249548801480385e-06,1.8489565246009644e-06,0.0019423490484978575,9.431798825318039e-07,3.036694542662269e-05,tangled_rope,tangled_rope,True
toxoplasma_hub_2026,analytical,0.520574,0.0014009617645974685,0.0005805436862611083,0.03553168663591982,0.000315616887280813,0.00026149817055709604,tangled_rope,tangled_rope,True
tractarian_logic_limit,powerless,0.20439,0.1451193047008141,0.32861083927807955,0.6456958043723747,0.10332856981766007,0.15987106706670118,mountain,mountain,True
tractarian_logic_limit,moderate,0.179996,9.486699911308295e-10,9.485375641655707e-10,4.3556948060328506e-05,4.743019179024226e-10,4.438417533725314e-06,mountain,mountain,True
tractarian_logic_limit,institutional,-0.021488,0.12335451053730082,0.27275947414654644,0.592604691635523,0.0871546256359428,0.1402975139391459,mountain,mountain,True
tractarian_logic_limit,analytical,0.248404,5.457024063785519,4.51458015453422,2.8130300792262664,1.6729133257734596,0.9857080117411896,mountain,rope,False
trade_secret_law,powerless,0.353671,2.033000621644406,0.7329470642702137,1.4871636872899434,0.5279027342034331,0.5316630871999305,snare,tangled_rope,False
trade_secret_law,moderate,0.575376,0.06327082377314605,0.05956432685483997,0.35035453438694336,0.03060868045534294,0.1688075455422492,snare,snare,True
trade_secret_law,institutional,-0.021971,11.771562751234827,2.8271976977051136,1.7835444915039025,0.7439322465092126,0.5380343124459922,snare,tangled_rope,False
trade_secret_law,analytical,0.712364,0.01696721517310262,0.016620125271566685,0.18326026441241416,0.008390208257118361,0.09021311903069967,snare,snare,True
tragedy_of_the_commons,powerless,0.3016,4.203095263939815,0.9846875072802584,1.743081309225762,0.7127035689641911,0.5987500395874944,snare,tangled_rope,False
tragedy_of_the_commons,moderate,0.641765,0.003554824625863776,0.0035053495349635657,0.08402248823547934,0.0017646850617950387,0.04077252328610892,snare,snare,True
tragedy_of_the_commons,institutional,0.169004,9.5462656577168,3.584824139256574,1.9536025057445352,0.8806475128117286,0.5990433057869204,snare,tangled_rope,False
tragedy_of_the_commons,analytical,0.79456,0.5034086561074884,0.41570440277915277,0.9547174783842776,0.2235769867036178,0.441801529702789,snare,tangled_rope,False
trajans_bridge_lifecycle,powerless,0.3016,4.991572403005273,1.3662713758154024,2.037305836249662,0.950973329362097,0.7455595820729518,snare,tangled_rope,False
trajans_bridge_lifecycle,moderate,0.641765,0.00275908436406993,0.0026776053695843445,0.07372735683347914,0.0013587769023100423,0.03136990993608782,snare,snare,True
trajans_bridge_lifecycle,institutional,-0.024506,16.62849942101287,2.3251326417064693,2.118124556842335,1.0206202132741262,0.7461416689401064,snare,tangled_rope,False
trajans_bridge_lifecycle,analytical,0.79456,0.49492102813520084,0.5023108143410493,0.9974870004781735,0.2436314659068489,0.47792249552710825,snare,tangled_rope,False
transformer_self_attention,powerless,0.31202,0.0009059737228265673,0.0010865000696060583,0.04443721526611374,0.0004936462165993897,0.005369675342665969,rope,rope,True
transformer_self_attention,moderate,0.282412,3.4480206569531465e-06,3.4909025929752013e-06,0.0026341251636219855,1.73465359368704e-06,0.00029621961288184284,rope,rope,True
transformer_self_attention,institutional,-0.011831,0.028110875044553552,0.04041754050717586,0.2553116199572586,0.01627388785500345,0.04637952476843979,rope,rope,True
transformer_self_attention,analytical,0.383581,0.027957476793369473,0.05862587446299727,0.2759063086636223,0.019000910119037238,0.04567584184328177,rope,rope,True
transient_event_detection,powerless,0.413016,0.0005500970302218153,0.00036145465905594945,0.029696455941948818,0.00022046582332737246,0.0007141619106563191,tangled_rope,tangled_rope,True
transient_event_detection,moderate,0.420467,0.0007746416704380825,0.0004627833641344699,0.0343117835293829,0.0002943174033972091,0.0007855900910687108,tangled_rope,tangled_rope,True
transient_event_detection,institutional,-0.016056,2.454806432348565,6.037935963412526,2.4868959667996546,1.3569333746250984,0.9139997335635146,tangled_rope,rope,False
transient_event_detection,analytical,0.520574,0.004927079472612257,0.0009754724621920659,0.059798643049223665,0.0008939028311719687,0.0009873860092444176,tangled_rope,tangled_rope,True
traveling_salesman_problem,powerless,0.13626,4.5844794540152947e-05,5.8336767136279846e-05,0.01015151571236244,2.5763262502529134e-05,0.00014349917989642247,mountain,mountain,True
traveling_salesman_problem,moderate,0.119997,7.370751267060713e-13,7.373238775562552e-13,1.214238929001312e-06,3.6859383548983044e-13,1.408323402340983e-08,mountain,mountain,True
traveling_salesman_problem,institutional,-0.014325,0.05934177067233952,0.29905359547804783,0.46547831367174547,0.0539234462065861,0.05838490277782238,mountain,mountain,True
traveling_salesman_problem,analytical,0.165603,0.0017810482789680428,0.0043515425979608405,0.07264757465647419,0.0013192724603633672,0.0021603655691905255,mountain,mountain,True
traveling_salesperson_problem,powerless,0.413016,0.011123873430418377,0.007511683304504236,0.13451537127427698,0.004521891290764239,0.01563498899015825,tangled_rope,tangled_rope,True
traveling_salesperson_problem,moderate,0.420467,0.015706309497819603,0.009698808316394348,0.15588411302416852,0.006071889363560961,0.0173245983841942,tangled_rope,tangled_rope,True
traveling_salesperson_problem,institutional,-0.035319,5.680426356316829,3.794725272363742,2.7369261552014414,1.5980889450192497,0.9741684261216239,tangled_rope,rope,False
traveling_salesperson_problem,analytical,0.520574,0.10130817467350786,0.022185528398883374,0.2803408968034107,0.01961560614462186,0.022890923853664535,tangled_rope,tangled_rope,True
treaty_land_entrenchment,powerless,0.20439,0.3888149131337498,0.7214622135919787,1.0143512071731073,0.25176033831043265,0.3746886579932589,mountain,mountain,True
treaty_land_entrenchment,moderate,0.179996,3.0464950541494583e-09,3.0460911855615514e-09,7.805501900609551e-05,1.5231465371255678e-09,1.4253350792969854e-05,mountain,mountain,True
treaty_land_entrenchment,institutional,-0.021488,0.33781370613303774,0.6257992156773395,0.9452277670691369,0.2192370964583013,0.3406061943014058,mountain,mountain,True
treaty_land_entrenchment,analytical,0.248404,6.402401972906831,3.352952833651096,2.7004991296375995,1.562473651895156,0.9643265540103936,mountain,rope,False
trillion_bond_rush_2026,powerless,0.353671,1.6158369744953565,0.5073492711665394,1.2697498161164833,0.38970821619706203,0.4080898931124811,tangled_rope,tangled_rope,True
trillion_bond_rush_2026,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
trillion_bond_rush_2026,institutional,-0.021971,8.917153171749309,2.9346873871875525,1.5944788151479694,0.6026312402619541,0.4119315700882379,tangled_rope,tangled_rope,True
trillion_bond_rush_2026,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
trump_critical_minerals,powerless,0.413016,0.00013113177804497853,8.796446942717787e-05,0.014558838239258867,5.298970872499139e-05,0.00016724803942305433,tangled_rope,tangled_rope,True
trump_critical_minerals,moderate,0.420467,0.00018511290449341574,0.00011417323887570611,0.016874840170848907,7.118963536384641e-05,0.00018396143384751386,tangled_rope,tangled_rope,True
trump_critical_minerals,institutional,-0.016056,1.254839512577719,5.390989342597878,1.9860372955568921,0.9076726068842932,0.7153182382088159,tangled_rope,rope,False
trump_critical_minerals,analytical,0.520574,0.0012520407568806873,0.0005509875572989136,0.03400333078152462,0.0002890496633153865,0.0002313528813740235,tangled_rope,tangled_rope,True
trump_epa_greenhouse_gas_reversal,powerless,0.548686,0.008612928694271627,0.008979953151964232,0.13261602729616848,0.004395141957195033,0.05990275914220161,snare,snare,True
trump_epa_greenhouse_gas_reversal,moderate,0.752415,0.11919959407622598,0.13030827449121687,0.4991098955054162,0.06195513312380608,0.23878305388723353,snare,snare,True
trump_epa_greenhouse_gas_reversal,institutional,-0.028731,16.561263757925385,2.757871175281208,2.1249705911652215,1.026594973880371,0.743086385788836,snare,tangled_rope,False
trump_epa_greenhouse_gas_reversal,analytical,0.931553,4.080219511001114,1.347299732371821,1.9915082744777175,0.9122596092994002,0.7411686811329077,snare,tangled_rope,False
trump_indian_tariffs_2026,powerless,0.56518,0.049294705828367216,0.04950172592293583,0.3143163198508322,0.024647893635722666,0.1564808382053321,tangled_rope,snare,False
trump_indian_tariffs_2026,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
trump_indian_tariffs_2026,institutional,-0.021971,8.917153171749309,2.9346873871875525,1.5944788151479694,0.6026312402619541,0.4119315700882379,tangled_rope,tangled_rope,True
