constraint_id,context,H_sq_total,frac_mountain,frac_rope,frac_tangled_rope,frac_snare,frac_scaffold,frac_piton
union_protection_underperformance,analytical,0.008464267269173069,1.0681644066984874e-28,1.0077693101313896e-06,0.5758537946721213,0.41852436688673955,2.5009358800651528e-08,0.0056208056624702995
unrwa_eviction_order,powerless,0.5961015344773883,1.3807635740675427e-30,1.0254207144670068e-05,0.19306697553178473,0.8068481995728795,6.658521087847684e-08,7.450410298031349e-05
unrwa_eviction_order,moderate,0.06547450484235898,5.143234422152476e-32,5.143234422152476e-32,0.4352983861768121,0.5615300826702746,5.143234422152476e-32,0.0031715311529134232
unrwa_eviction_order,institutional,0.7004477730386437,2.3676507175268245e-31,0.03963128597657701,0.15221272694573565,0.8073333717058394,0.0007570402150373813,6.557515681058244e-05
unrwa_eviction_order,analytical,0.7534500712154926,1.1306913991496719e-32,1.1306913991496719e-32,0.10063181963616753,0.7437013163711493,1.1306913991496719e-32,0.15566686399268312
us_ai_chip_export_controls,powerless,0.673902574951787,4.258566982241526e-42,1.2975691637977364e-05,0.34245297079334575,0.6575287601238895,5.292443527996955e-06,9.475988352316046e-10
us_ai_chip_export_controls,moderate,0.0013394257630982324,1.2922683214578717e-28,1.2859979844877823e-07,0.7664270789349773,0.23356798358479405,3.648360244451183e-06,1.1605201857195685e-06
us_ai_chip_export_controls,institutional,1.1269432409991849,2.218301572273359e-31,0.1273763527780491,0.12482199768505493,0.6661852781918403,0.08161630358602377,6.775903203041109e-08
us_ai_chip_export_controls,analytical,0.24283378826020874,1.0294137650932566e-30,7.093324384873591e-10,0.5137311486698797,0.48626610081654414,5.0325228272648076e-08,2.6994790155560356e-06
us_debt_ceiling,powerless,0.9174229313507855,0.0,0.0008195052790806282,0.23214053323506084,0.7670387786476197,7.20830544296944e-07,4.6200769464909786e-07
us_debt_ceiling,moderate,0.0014844004069120408,4.482852286501462e-28,4.549690370533619e-08,0.7269864982615378,0.27173438050403503,5.486462228941995e-11,0.0012790756826587507
us_debt_ceiling,institutional,0.9742166569132853,2.5660616102500516e-31,0.09351968149872181,0.1766615029600755,0.7291950740077842,0.0005277451766471734,9.599635677142648e-05
us_debt_ceiling,analytical,0.24257889041111488,3.957373988806202e-30,2.784068401899192e-10,0.46642159599100963,0.5307345949015566,3.3573023442845595e-13,0.00284380882869118
us_embargo_cuba,powerless,0.7716076854417641,3.1933079039234415e-31,1.5003591917534962e-05,0.2575487385901368,0.7424343351588656,4.923052983773542e-07,1.4303537817228963e-06
us_embargo_cuba,moderate,0.06488815206641786,9.728280000059066e-31,9.728280000059066e-31,0.5734728638254059,0.4263604486618766,6.503251529648266e-12,0.00016668750621437247
us_embargo_cuba,institutional,0.9233899282624974,1.3784537488275866e-35,0.0470425177418592,0.19595087573585707,0.7539138073947333,0.0030900485656112776,2.75056193902863e-06
us_embargo_cuba,analytical,0.8340472064590422,2.8374415879354287e-31,2.8374415879354287e-31,0.23983442368796046,0.7585237920548252,5.059473507250587e-13,0.0016417842567083112
us_greenland_envoy,powerless,0.4354991002608882,3.8144514430826763e-31,0.0015365819355639973,0.11289620835276228,0.885558184628278,1.5205074186639746e-08,9.009878321700448e-06
us_greenland_envoy,moderate,0.03255538304218741,1.600218602897416e-31,5.119909356479937e-07,0.4849965502757958,0.5149340160580461,1.600218602897416e-31,6.892167522235276e-05
us_greenland_envoy,institutional,0.5769224407576139,1.48040465874615e-32,0.2799562959851512,0.03068685795816603,0.6835260529754176,1.794135792387788e-05,0.0058128517233413885
us_greenland_envoy,analytical,0.011899242787195645,2.901296504596765e-29,1.9968656501745023e-06,0.34591802445466446,0.36632658201619145,2.901296504596765e-29,0.2877533966634939
us_isolationism_policy_2026,powerless,0.8906816778078566,3.222093062473807e-42,0.0001649467361525433,0.2412571518977217,0.7585772402338595,6.263856679133294e-07,3.474659831099298e-08
us_isolationism_policy_2026,moderate,0.0014759035563352873,1.6133863499452721e-28,5.8565562044670436e-08,0.7296271688093288,0.2700863453931531,5.58085107901434e-08,0.0002863714234450698
us_isolationism_policy_2026,institutional,0.0008527117248390394,7.1592117921575365e-28,1.0136734231287234e-07,0.6954333126922946,0.299360697399143,9.659534067016809e-08,0.005205791945879506
us_isolationism_policy_2026,analytical,0.24228154321876677,3.570475771645007e-30,3.5676312838521435e-10,0.4704658773644153,0.5288949268369688,3.3996803249102673e-10,0.0006391951018847134
us_sanctions_belarus_2022,powerless,0.10913877539422076,2.2633021210970254e-30,3.5667981421757307e-07,0.5874641584691837,0.41252894448357436,8.977821840287647e-08,6.450589209512774e-06
us_sanctions_belarus_2022,moderate,0.06195513312380608,1.1600780439154726e-30,1.1600780439154726e-30,0.6275281666186476,0.3723333488201522,1.1600780439154726e-30,0.00013848456120026153
us_sanctions_belarus_2022,institutional,1.026594973880371,8.688925815448642e-36,0.07140655734806353,0.20017848622342616,0.7238191929660849,0.0045916050432863635,4.1584191392447925e-06
us_sanctions_belarus_2022,analytical,0.9122596092994002,2.5803527488443804e-31,2.5803527488443804e-31,0.2648176501003367,0.7338976775990614,2.5803527488443804e-31,0.0012846723006018374
us_sanctions_icc_israel_case,powerless,0.9904128070410934,6.790699553940036e-33,0.0010905517955862893,0.24801594464992835,0.7508899824283262,1.3802747770178093e-06,2.1408513822410975e-06
us_sanctions_icc_israel_case,moderate,0.0013587769023100423,4.569420710845094e-28,6.5597912746155436e-09,0.761109621888246,0.23743771691476442,4.569420710845094e-28,0.0014526546371982007
us_sanctions_icc_israel_case,institutional,1.0206202132741262,1.711763931001778e-31,0.053799722386313184,0.21455167505268727,0.7310499866038296,0.0004722093066937125,0.00012640665047636342
us_sanctions_icc_israel_case,analytical,0.2436314659068489,3.328985240764133e-30,3.658514648515457e-11,0.5055601464238498,0.491086498842306,3.328985240764133e-30,0.0033533546972590637
us_sanctions_moex_2024,powerless,0.7716076854417641,3.1933079039234415e-31,1.5003591917534962e-05,0.2575487385901368,0.7424343351588656,4.923052983773542e-07,1.4303537817228963e-06
us_sanctions_moex_2024,moderate,0.06488815206641786,9.728280000059066e-31,9.728280000059066e-31,0.5734728638254059,0.4263604486618766,6.503251529648266e-12,0.00016668750621437247
us_sanctions_moex_2024,institutional,0.9287538469863422,1.4019069203291458e-35,0.055051116448604505,0.19038494262685074,0.749559658660091,0.004999612523770272,4.66974068349278e-06
us_sanctions_moex_2024,analytical,0.7732787044203688,2.9219865533599894e-31,2.9219865533599894e-31,0.2565683929189661,0.742495910713847,5.457074817409298e-13,0.0009356963666412596
us_sdf_alliance_abandonment_2026,powerless,0.8537668271029121,2.8681527526309834e-31,0.0005625263455094268,0.7086845506404119,0.29066567622862244,1.888704293102551e-05,6.835974252523422e-05
us_sdf_alliance_abandonment_2026,moderate,0.003684931349932688,6.736297298647673e-33,6.736297298647673e-33,0.9771216097732257,0.014198201973866282,1.3121276831032035e-09,0.008680186940780257
us_sdf_alliance_abandonment_2026,institutional,1.9132118041223543,1.3401375520124746e-35,0.365630508911816,0.08252707332218151,0.5185205178591474,0.03321058659964872,0.00011131330720627598
us_sdf_alliance_abandonment_2026,analytical,1.3022272707027962,2.036671469498117e-35,2.036671469498117e-35,0.5361018522879,0.40843898879779,1.4289175154351237e-15,0.05545915891430856
us_taiwan_arms_sales,powerless,0.9904128070410934,6.790699553940036e-33,0.0010905517955862893,0.24801594464992835,0.7508899824283262,1.3802747770178093e-06,2.1408513822410975e-06
us_taiwan_arms_sales,moderate,0.0013587769023100423,4.569420710845094e-28,6.5597912746155436e-09,0.761109621888246,0.23743771691476442,4.569420710845094e-28,0.0014526546371982007
us_taiwan_arms_sales,institutional,1.0206202132741262,1.711763931001778e-31,0.053799722386313184,0.21455167505268727,0.7310499866038296,0.0004722093066937125,0.00012640665047636342
us_taiwan_arms_sales,analytical,0.2436314659068489,3.328985240764133e-30,3.658514648515457e-11,0.5055601464238498,0.491086498842306,3.328985240764133e-30,0.0033533546972590637
us_usmca_china_leverage,powerless,0.0017258987304459628,1.1634011268481738e-30,4.98728724685864e-07,0.7337719883908705,0.26621971982282294,7.695513951927041e-06,9.754362990616161e-08
us_usmca_china_leverage,moderate,0.0014666999968112088,4.4537423358639665e-29,5.868652585095965e-07,0.7323325216363492,0.26765509241883567,1.1563994562971675e-05,2.3508499347977105e-07
us_usmca_china_leverage,institutional,1.2136748430372122,2.0598192332416806e-31,0.21255363381568662,0.03389537022734005,0.5892865389470422,0.1642644508291864,6.180744650316822e-09
us_usmca_china_leverage,analytical,0.24231703544033834,1.0314552483105593e-30,3.552186379446286e-09,0.4738169538914338,0.5261823361595418,1.7995853619394494e-07,5.26438301797966e-07
us_vaccine_recommendation_dismantling_2026,powerless,0.8413813695804075,2.906289498419966e-31,2.4843914240992948e-05,0.28551832743001776,0.714455401022025,1.232258530586198e-06,1.9537518563009547e-07
us_vaccine_recommendation_dismantling_2026,moderate,0.06188224140427367,4.67205995764001e-34,4.67205995764001e-34,0.6285986916073721,0.3713619267392326,4.134712411040557e-10,3.938123992410906e-05
us_vaccine_recommendation_dismantling_2026,institutional,1.0398504943214313,2.9025759541494724e-35,0.08462839938563331,0.18838047075496697,0.7153872434473192,0.011602773582529322,1.1128295509625697e-06
us_vaccine_recommendation_dismantling_2026,analytical,0.9132826878390301,2.304134289817472e-31,2.304134289817472e-31,0.26590693358650663,0.7337276445446743,4.1323375091889254e-11,0.00036542182749567127
us_venezuela_blockade,powerless,0.5993724166176314,4.0698516871883056e-32,0.0002564054070340436,0.19306395157738404,0.8051977272037152,0.0014819157977236945,1.414311244472074e-11
us_venezuela_blockade,moderate,0.06536286426361176,6.792373895192833e-32,6.792373895192833e-32,0.4397837204898406,0.5602154451940109,8.315268070117146e-07,2.789341532587987e-09
us_venezuela_blockade,institutional,0.6788185691490317,3.9003324187474123e-32,0.003111618277621298,0.16868261632720594,0.8196280639316561,0.008577701451028855,1.2487860335164244e-11
us_venezuela_blockade,analytical,0.6409415780872912,7.191716552483856e-33,7.191716552483856e-33,0.1824885880514533,0.8175109479780556,4.317590312322503e-07,3.2211459916592676e-08
us_venezuela_oil_pressure,powerless,0.840145035942439,2.9401555112215388e-31,2.0221530447960044e-05,0.2850121765091184,0.7149664367185002,4.7058400268349845e-07,6.94657930809013e-07
us_venezuela_oil_pressure,moderate,0.06195513312380608,1.1600780439154726e-30,1.1600780439154726e-30,0.6275281666186476,0.3723333488201522,1.1600780439154726e-30,0.00013848456120026153
us_venezuela_oil_pressure,institutional,1.026594973880371,8.688925815448642e-36,0.07140655734806353,0.20017848622342616,0.7238191929660849,0.0045916050432863635,4.1584191392447925e-06
us_venezuela_oil_pressure,analytical,0.9122596092994002,2.5803527488443804e-31,2.5803527488443804e-31,0.2648176501003367,0.7338976775990614,2.5803527488443804e-31,0.0012846723006018374
us_venezuela_plausible_deniability_2025,powerless,0.00016000620224764777,2.6869952646785145e-27,6.525329935203775e-09,0.4508201895066587,0.2064927661591177,2.6869952646785145e-27,0.3426870378088937
us_venezuela_plausible_deniability_2025,moderate,0.0655077349059469,4.4495564771645095e-33,4.4495564771645095e-33,0.5611736972955216,0.4318971009078081,4.4495564771645095e-33,0.006929201796670345
us_venezuela_plausible_deniability_2025,institutional,0.9087967233286757,2.4459543511650924e-31,0.04213329201962365,0.19775399421320872,0.7596776055177048,0.00023227546632648645,0.00020283278313640583
us_venezuela_plausible_deniability_2025,analytical,0.8527260342105158,9.070655487068689e-34,9.070655487068689e-34,0.19869432558555133,0.7386051348773305,9.070655487068689e-34,0.06270053953711816
us_visa_lottery,powerless,0.008526610239058482,3.3657680772026453e-40,0.0004648183978842885,0.02372121763544397,0.9758104848575182,3.331799822662575e-06,1.4730933077774813e-07
us_visa_lottery,moderate,0.014166369099530722,2.025825555422167e-40,0.00037394550252326284,0.027961770365508967,0.9716613538807798,2.796022647436464e-06,1.3422854052925017e-07
us_visa_lottery,institutional,0.020257560478860896,0.0,0.42162100025119054,7.132835676581708e-05,0.5767034452800639,0.001600717996678528,3.5081153012924206e-06
us_visa_lottery,analytical,0.3390192569982593,0.0,4.698054957932075e-05,0.1544808868060697,0.8454715514098443,5.72242762693128e-07,8.991743894137827e-09
wikipedia_notability_requirement_2026,powerless,0.6209422839040202,0.0,0.0005556008062203081,0.1616759298744988,0.8377675473403592,7.103143276721267e-07,2.1166459394243084e-07
wikipedia_notability_requirement_2026,moderate,0.030740767810964208,0.0,2.2083058777656358e-07,0.6202164175098314,0.3797832340058198,8.194133238703117e-09,1.194596278586846e-07
wikipedia_notability_requirement_2026,institutional,0.6602382307611337,3.2288355702144006e-31,0.057286904175242,0.13439499613606334,0.8081616789228164,0.00013293582148486777,2.348494439333338e-05
wikipedia_notability_requirement_2026,analytical,0.008446135234966205,1.032066114613334e-28,1.0328420916545623e-06,0.5773464706088485,0.4187409051653838,4.104117449024184e-08,0.0039115503425016665
winners_curse,powerless,0.024647893635722666,0.0,5.598810421388924e-07,0.49005011271331356,0.509949243720531,6.787481377717278e-08,1.581029944541617e-08
winners_curse,moderate,0.03264259249875578,8.79176264889688e-41,5.103542964792438e-07,0.5019301621485733,0.49806920854091885,6.691875288509986e-08,5.203745850066933e-08
winners_curse,institutional,0.6026312402619541,4.148364168839718e-31,0.2746590594320544,0.03447592738547782,0.6835336543955096,0.007324779616349252,6.579170608913667e-06
winners_curse,analytical,0.008572731539250065,2.877680965628257e-29,2.760216093615986e-06,0.45766353003749444,0.5418817624944685,6.757007663682644e-07,0.0004512715511771626
womens_sizing_chaos,powerless,1.6189088033348011,0.0,0.012659271256014716,0.45907795843968835,0.5280670050245514,3.9560047564586764e-05,0.00015620523218085047
womens_sizing_chaos,moderate,0.0014444603711542213,0.0,1.0134119251240982e-05,0.9885666379916209,0.011281051296384334,9.847660523703615e-07,0.0001411918266911102
womens_sizing_chaos,institutional,1.9060715223752285,1.3110125292528588e-31,0.44363410304297574,0.03245948994928238,0.5164180711229558,0.007342442111435906,0.00014589377335020708
womens_sizing_chaos,analytical,0.00046117897074393356,1.1780650429330427e-27,4.077883506319475e-05,0.9552047607119418,0.012494357630823346,5.81557623125065e-06,0.03225428724594035
working_dog_training,powerless,0.0011466427173671592,2.398093090701848e-30,0.0002406923659649316,0.98194990073314,0.0117452651612352,0.006064141739659772,2.398093090701848e-30
working_dog_training,moderate,0.0014565424014072366,1.9994932936727194e-30,0.00022284469084494991,0.982513507222539,0.011286923623174546,0.005976724463441427,1.9994932936727194e-30
working_dog_training,institutional,1.9822720252685606,2.084115390826268e-31,0.07950896100685523,0.004277535136347007,0.49654191588518254,0.4196715879716152,2.084115390826268e-31
working_dog_training,analytical,0.00046598920600203703,5.610247301525427e-29,0.0010006279381513173,0.9471423874339737,0.012751142927869875,0.039105805306472216,3.6393532946351324e-08
worldscale_vlsfo_benchmark,powerless,0.0002713394524991679,0.0,0.9973357948187153,0.0007135190486696623,1.9285995211923013e-05,0.00192931754024202,2.0825971610981643e-06
